StatSong: ZeldaTitle.xm
2	416	66752.000000	1	2	
2	417	66752.000000	1	3	
2	418	67093.000000	1	2	
1	419	67434.000000	0	2	
1	420	67434.000000	0	3	
0	421	67434.000000	0	2	
0	422	67434.000000	0	3	
2	423	67434.000000	1	1	
2	424	67434.000000	1	3	
2	425	67776.000000	1	1	
1	426	68117.000000	1	1	
1	427	68117.000000	1	4	
0	428	68117.000000	1	1	
0	429	68117.000000	1	2	
2	430	68117.000000	1	1	
2	431	68117.000000	1	4	
1	432	68800.000000	1	1	
1	433	68800.000000	1	3	
0	434	68800.000000	1	2	
2	435	68800.000000	1	1	
2	436	68800.000000	1	3	
1	437	69482.000000	0	3	
2	438	69482.000000	0	3	
2	439	69824.000000	1	4	
0	440	70165.000000	0	3	
0	441	70165.000000	0	4	
2	442	70165.000000	0	2	
2	443	70165.000000	0	4	
2	444	70506.000000	1	1	
2	445	70506.000000	1	2	
1	446	70848.000000	1	1	
1	447	70848.000000	1	4	
0	448	70848.000000	1	1	
0	449	70848.000000	1	4	
2	450	70848.000000	1	1	
2	451	70848.000000	1	4	
1	452	71530.000000	1	4	
0	453	71530.000000	1	4	
2	454	71530.000000	1	4	
1	455	72213.000000	1	2	
0	456	72213.000000	1	2	
2	457	72213.000000	1	2	
1	458	72896.000000	0	2	
1	459	72896.000000	0	4	
0	460	72896.000000	0	2	
0	461	72896.000000	0	4	
2	462	72896.000000	0	2	
2	463	72896.000000	0	4	
1	464	73578.000000	1	1	
1	465	73578.000000	1	3	
0	466	73578.000000	1	3	
0	467	73578.000000	1	4	
2	468	73578.000000	1	1	
2	469	73578.000000	1	3	
1	470	74261.000000	1	1	
1	471	74261.000000	1	4	
0	472	74261.000000	1	1	
2	473	74261.000000	1	1	
2	474	74261.000000	1	4	
1	475	74944.000000	0	3	
2	476	74944.000000	0	3	
1	477	75626.000000	1	3	
1	478	75626.000000	1	4	
0	479	75626.000000	0	3	
0	480	75626.000000	0	4	
2	481	75626.000000	1	3	
2	482	75626.000000	1	4	
0	483	76309.000000	1	1	
1	484	76309.000000	1	1	
2	485	76309.000000	1	1	
0	486	76650.000000	0	1	
1	487	76650.000000	0	1	
2	488	76650.000000	0	1	
1	489	76821.000000	1	2	
2	490	76821.000000	1	4	
0	491	76992.000000	0	3	
1	492	76992.000000	0	3	
2	493	76992.000000	0	3	
0	494	78357.000000	1	3	
1	495	78357.000000	1	3	
2	496	78357.000000	1	1	
2	497	78357.000000	1	3	
0	498	79040.000000	1	4	
1	499	79040.000000	1	4	
2	500	79040.000000	1	2	
2	501	79040.000000	1	3	
0	502	79381.000000	0	3	
1	503	79381.000000	0	3	
2	504	79381.000000	0	3	
0	505	79552.000000	0	3	
1	506	79552.000000	0	3	
2	507	79552.000000	0	3	
0	508	79722.000000	1	3	
1	509	79722.000000	1	3	
2	510	79722.000000	1	3	
0	511	80064.000000	0	1	
1	512	80064.000000	0	1	
2	513	80064.000000	0	1	
0	514	80234.000000	0	1	
1	515	80234.000000	0	1	
2	516	80234.000000	0	1	
0	517	80405.000000	1	1	
1	518	80405.000000	1	1	
2	519	80405.000000	1	1	
0	520	80746.000000	0	2	
1	521	80746.000000	0	2	
2	522	80746.000000	0	2	
0	523	80917.000000	0	2	
1	524	80917.000000	0	2	
2	525	80917.000000	0	2	
0	526	81088.000000	1	2	
1	527	81088.000000	1	2	
2	528	81088.000000	1	2	
0	529	81429.000000	1	3	
1	530	81429.000000	1	3	
2	531	81429.000000	1	3	
0	532	81600.000000	1	3	
1	533	81600.000000	1	3	
2	534	81600.000000	1	3	
1	535	81770.000000	1	1	
0	536	81770.000000	1	1	
2	537	81770.000000	1	1	
StatSong complete.
