StatSong: Tetris.xm
1	72	11281.000000	1	3	
2	73	11281.000000	1	1	
0	74	11690.000000	1	2	
1	75	11690.000000	1	2	
2	76	11690.000000	0	2	
0	77	12100.000000	1	3	
1	78	12100.000000	1	3	
2	79	12100.000000	1	2	
0	80	12914.000000	0	3	
1	81	12914.000000	0	3	
2	82	12914.000000	0	3	
2	83	13329.000000	1	2	
2	84	13636.000000	1	3	
0	85	13841.000000	0	1	
1	86	13841.000000	1	1	
2	87	13841.000000	1	1	
1	88	14250.000000	1	2	
2	89	14250.000000	1	2	
0	90	14660.000000	0	3	
1	91	14660.000000	0	3	
2	92	14660.000000	1	3	
2	93	14660.000000	1	4	
0	94	14967.000000	1	4	
1	95	14967.000000	1	4	
2	96	14967.000000	1	4	
2	97	15274.000000	0	1	
0	98	15479.000000	0	3	
1	99	15479.000000	0	3	
2	100	15479.000000	0	3	
2	101	15786.000000	1	2	
0	102	16298.000000	1	2	
1	103	16298.000000	1	2	
2	104	16298.000000	1	1	
2	105	16298.000000	1	2	
2	106	16913.000000	1	3	
0	107	17117.000000	0	4	
1	108	17117.000000	0	4	
2	109	17117.000000	0	4	
1	110	17425.000000	0	1	
2	111	17425.000000	0	1	
0	112	17834.000000	1	3	
1	113	17834.000000	1	3	
2	114	17834.000000	1	3	
0	115	18244.000000	0	2	
1	116	18244.000000	0	2	
2	117	18244.000000	0	2	
0	118	18653.000000	1	3	
1	119	18653.000000	1	3	
2	120	18653.000000	1	3	
0	121	19677.000000	1	3	
1	122	19677.000000	1	3	
2	123	19677.000000	1	3	
2	124	20087.000000	1	2	
0	125	20394.000000	0	1	
1	126	20394.000000	0	1	
2	127	20394.000000	0	1	
1	128	20804.000000	1	4	
2	129	20804.000000	1	4	
2	130	21009.000000	1	1	
0	131	21213.000000	1	3	
1	132	21213.000000	1	3	
2	133	21213.000000	1	3	
0	134	22033.000000	0	4	
1	135	22033.000000	0	4	
2	136	22033.000000	1	1	
2	137	22033.000000	1	4	
0	138	22442.000000	0	2	
1	139	22442.000000	0	2	
2	140	22442.000000	0	2	
0	141	22852.000000	1	1	
1	142	22852.000000	1	1	
2	143	22852.000000	1	1	
0	144	23671.000000	1	4	
1	145	23671.000000	1	4	
2	146	23671.000000	1	1	
2	147	23671.000000	1	3	
1	148	23978.000000	1	1	
2	149	23978.000000	0	4	
0	150	24388.000000	1	3	
1	151	24388.000000	1	3	
2	152	24388.000000	1	1	
0	153	24797.000000	1	2	
1	154	24797.000000	1	2	
2	155	24797.000000	0	2	
0	156	25207.000000	1	3	
1	157	25207.000000	1	3	
2	158	25207.000000	1	2	
Break pattern(2)firstpart
0	159	26051.000000	1	3	
1	160	26051.000000	1	2	
2	161	26051.000000	1	2	
1	162	26436.000000	1	1	
1	163	26436.000000	1	2	
2	164	26436.000000	1	1	
2	165	26436.000000	1	2	
0	166	26845.000000	1	4	
1	167	26845.000000	0	2	
2	168	26845.000000	0	2	
1	169	27357.000000	0	1	
1	170	27357.000000	0	2	
2	171	27357.000000	0	1	
2	172	27357.000000	0	2	
0	173	27665.000000	1	1	
0	174	27665.000000	1	2	
1	175	27665.000000	1	2	
2	176	27665.000000	1	2	
1	177	28074.000000	0	1	
1	178	28074.000000	0	2	
2	179	28074.000000	0	1	
2	180	28074.000000	0	2	
0	181	28484.000000	1	3	
0	182	28484.000000	1	4	
1	183	28484.000000	1	1	
1	184	28484.000000	1	2	
2	185	28484.000000	1	1	
2	186	28484.000000	1	2
Break pattern(2)lastpart
0	187	29303.000000	0	3	
1	188	29303.000000	1	3	
2	189	29303.000000	1	3	
1	190	29713.000000	1	3	
1	191	29713.000000	1	4	
2	192	29713.000000	1	3	
2	193	29713.000000	1	4	
0	194	30327.000000	0	4	
1	195	30327.000000	0	3	
2	196	30327.000000	0	3	
1	197	30634.000000	0	3	
1	198	30634.000000	0	4	
2	199	30634.000000	0	3	
2	200	30634.000000	0	4	
0	201	30941.000000	0	1	
0	202	30941.000000	0	2	
1	203	30941.000000	1	3	
2	204	30941.000000	1	3	
1	205	31351.000000	0	3	
1	206	31351.000000	0	4	
2	207	31351.000000	0	3	
2	208	31351.000000	0	4	
0	209	31761.000000	0	3	
0	210	31761.000000	0	4	
1	211	31761.000000	1	3	
1	212	31761.000000	1	4	
2	213	31761.000000	1	3	
2	214	31761.000000	1	4	
Last pattern(3)
0	215	32580.000000	1	1	
1	216	32580.000000	0	2	
1	217	32580.000000	0	4	
2	218	32580.000000	0	2	
2	219	32580.000000	0	4	
0	220	33399.000000	1	2	
1	221	33399.000000	0	1	
1	222	33399.000000	0	3	
2	223	33399.000000	0	1	
2	224	33399.000000	0	3	
0	225	34218.000000	1	3	
1	226	34218.000000	1	2	
1	227	34218.000000	1	3	
2	228	34218.000000	1	2	
2	229	34218.000000	1	3	
0	230	35037.000000	1	3	
0	231	35037.000000	1	4	
1	232	35037.000000	1	1	
1	233	35037.000000	1	4	
2	234	35037.000000	1	1	
2	235	35037.000000	1	4	
0	236	35857.000000	1	3	
1	237	35857.000000	0	3	
2	238	35857.000000	0	3	
1	239	36266.000000	0	4	
2	240	36266.000000	0	4	
0	241	36676.000000	1	1	
1	242	36676.000000	0	3	
2	243	36676.000000	0	3	
0	244	37495.000000	1	1	
0	245	37495.000000	1	2	
1	246	37495.000000	1	3	
1	247	37495.000000	1	4	
2	248	37495.000000	1	3	
2	249	37495.000000	1	4	
StatSong complete.
