StatSong: Gamelan.xm
2	175	26985.000000	1	3	
1	176	27256.000000	1	4	
0	177	27256.000000	1	4	
2	178	27256.000000	1	4	
1	179	27523.000000	1	2	
0	180	27523.000000	1	2	
2	181	27523.000000	1	2	
1	182	27786.000000	1	1	
0	183	27786.000000	1	1	
2	184	27786.000000	1	1	
1	185	28627.000000	1	3	
0	186	28627.000000	1	3	
2	187	28627.000000	1	3	
2	188	29143.000000	1	1	
1	189	29659.000000	1	4	
0	190	29659.000000	1	4	
2	191	29659.000000	1	4	
1	192	30692.000000	1	2	
0	193	30692.000000	1	2	
2	194	30692.000000	1	2	
2	195	30950.000000	1	4	
1	196	31208.000000	1	3	
2	197	31208.000000	1	3	
1	198	31725.000000	1	1	
0	199	31725.000000	1	1	
2	200	31725.000000	1	1	
1	201	32757.000000	0	1	
0	202	32757.000000	0	1	
2	203	32757.000000	0	1	
2	204	33273.000000	1	3	
1	205	33790.000000	0	2	
0	206	33790.000000	0	2	
2	207	33790.000000	0	2	
1	208	34822.000000	0	4	
0	209	34822.000000	0	4	
2	210	34822.000000	0	4	
2	211	35081.000000	1	1	
1	212	35339.000000	1	1	
2	213	35339.000000	1	2	
1	214	35855.000000	0	3	
0	215	35855.000000	0	3	
2	216	35855.000000	0	3	
1	217	36899.000000	1	3	
0	218	36899.000000	1	3	
2	219	36899.000000	1	3	
2	220	37445.000000	1	1	
1	221	38011.000000	1	4	
0	222	38011.000000	1	4	
2	223	38011.000000	1	4	
1	224	39211.000000	1	2	
0	225	39211.000000	1	2	
2	226	39211.000000	1	2	
2	227	39526.000000	1	4	
1	228	39848.000000	1	3	
2	229	39848.000000	1	3	
1	230	40512.000000	1	1	
0	231	40512.000000	1	1	
2	232	40512.000000	1	1	
1	233	41923.000000	0	1	
0	234	41923.000000	0	1	
2	235	41923.000000	0	1	
2	236	42295.000000	1	3	
1	237	42675.000000	1	1	
0	238	42675.000000	1	1	
2	239	42675.000000	1	1	
1	240	43457.000000	0	2	
0	241	43457.000000	0	2	
2	242	43457.000000	0	2	
1	243	44282.000000	1	2	
0	244	44282.000000	1	2	
2	245	44282.000000	1	2	
1	246	45154.000000	0	4	
0	247	45154.000000	0	4	
2	248	45154.000000	0	4	
1	249	45609.000000	1	4	
2	250	45609.000000	1	4	
1	251	46075.000000	0	1	
0	252	46075.000000	1	1	
2	253	46075.000000	0	1	
1	254	46551.000000	1	1	
2	255	46551.000000	1	1	
0	256	47043.000000	0	3	
0	257	47043.000000	0	3	
2	258	47043.000000	0	3	
1	259	47679.000000	0	1	
2	260	47679.000000	0	1	
1	261	48195.000000	0	3	
0	262	48195.000000	0	3	
2	263	48195.000000	0	3	
1	264	48712.000000	0	1	
0	265	48712.000000	0	1	
2	266	48712.000000	0	1	
1	267	49228.000000	0	4	
0	268	49228.000000	0	4	
2	269	49228.000000	0	4	
2	270	49486.000000	1	2	
1	271	49744.000000	0	1	
2	272	49744.000000	0	1	
1	273	50261.000000	0	3	
0	274	50261.000000	0	3	
2	275	50261.000000	0	3	
1	276	50777.000000	0	3	
0	277	50777.000000	0	3	
2	278	50777.000000	0	3	
1	279	51293.000000	0	2	
0	280	51293.000000	0	2	
2	281	51293.000000	0	2	
1	282	51809.000000	1	1	
2	283	51809.000000	1	1	
1	284	52326.000000	1	3	
0	285	52326.000000	1	3	
2	286	52326.000000	1	3	
1	287	52842.000000	1	1	
0	288	52842.000000	1	1	
2	289	52842.000000	1	1	
1	290	53358.000000	1	4	
0	291	53358.000000	1	4	
2	292	53358.000000	1	4	
2	293	53617.000000	0	2	
1	294	53875.000000	1	1	
2	295	53875.000000	1	1	
1	296	54391.000000	1	3	
0	297	54391.000000	1	3	
2	298	54391.000000	1	3	
1	299	54907.000000	1	3	
0	300	54907.000000	1	3	
2	301	54907.000000	1	3	
1	302	55424.000000	1	2	
0	303	55424.000000	1	2	
2	304	55424.000000	1	2	
1	305	55940.000000	0	3	
2	306	55940.000000	0	3	
1	307	56456.000000	0	2	
0	308	56456.000000	0	2	
2	309	56456.000000	0	2	
1	310	56973.000000	0	3	
0	311	56973.000000	0	3	
2	312	56973.000000	0	3	
1	313	57489.000000	0	1	
0	314	57489.000000	0	1	
2	315	57489.000000	0	1	
2	316	57747.000000	1	2	
1	317	58005.000000	0	3	
2	318	58005.000000	0	3	
1	319	58521.000000	0	4	
0	320	58521.000000	0	4	
2	321	58521.000000	0	4	
1	322	59038.000000	0	2	
0	323	59038.000000	0	2	
2	324	59038.000000	0	2	
1	325	59554.000000	0	1	
0	326	59554.000000	0	1	
2	327	59554.000000	0	1	
1	328	60070.000000	1	3	
2	329	60070.000000	1	3	
1	330	60587.000000	1	2	
0	331	60587.000000	1	2	
2	332	60587.000000	1	2	
1	333	61103.000000	1	3	
0	334	61103.000000	1	3	
2	335	61103.000000	1	3	
1	336	61619.000000	1	1	
0	337	61619.000000	1	1	
2	338	61619.000000	1	1	
2	339	61877.000000	0	2	
1	340	62136.000000	1	3	
2	341	62136.000000	1	3	
1	342	62652.000000	1	4	
0	343	62652.000000	1	4	
2	344	62652.000000	1	4	
1	345	63168.000000	1	2	
0	346	63168.000000	1	2	
2	347	63168.000000	1	2	
1	348	63684.000000	1	1	
0	349	63684.000000	1	1	
2	350	63684.000000	1	1	
1	351	64201.000000	0	1	
2	352	64201.000000	0	1	
1	353	64717.000000	0	3	
0	354	64717.000000	0	3	
2	355	64717.000000	0	3	
1	356	65233.000000	0	1	
0	357	65233.000000	0	1	
2	358	65233.000000	0	1	
1	359	65750.000000	0	4	
0	360	65750.000000	0	4	
2	361	65750.000000	0	4	
2	362	66008.000000	1	2	
1	363	66266.000000	0	1	
2	364	66266.000000	0	1	
1	365	66782.000000	0	3	
0	366	66782.000000	0	3	
2	367	66782.000000	0	3	
1	368	67299.000000	0	3	
0	369	67299.000000	0	3	
2	370	67299.000000	0	3	
1	371	67815.000000	0	2	
0	372	67815.000000	0	2	
2	373	67815.000000	0	2	
1	374	68331.000000	1	1	
2	375	68331.000000	1	1	
1	376	68847.000000	1	3	
0	377	68847.000000	1	3	
2	378	68847.000000	1	3	
1	379	69364.000000	1	1	
0	380	69364.000000	1	1	
2	381	69364.000000	1	1	
1	382	69880.000000	1	4	
0	383	69880.000000	1	4	
2	384	69880.000000	1	4	
2	385	70138.000000	0	2	
1	386	70396.000000	1	1	
2	387	70396.000000	1	1	
1	388	70913.000000	1	3	
0	389	70913.000000	1	3	
2	390	70913.000000	1	3	
1	391	71429.000000	1	3	
0	392	71429.000000	1	3	
2	393	71429.000000	1	3	
1	394	71945.000000	1	2	
0	395	71945.000000	1	2	
2	396	71945.000000	1	2	
1	397	72462.000000	0	3	
2	398	72462.000000	0	3	
1	399	72987.000000	0	2	
0	400	72987.000000	0	2	
2	401	72987.000000	0	2	
1	402	73527.000000	0	3	
0	403	73527.000000	0	3	
2	404	73527.000000	0	3	
1	405	74083.000000	0	1	
0	406	74083.000000	0	1	
2	407	74083.000000	0	1	
2	408	74366.000000	1	2	
1	409	74655.000000	0	3	
2	410	74655.000000	0	3	
1	411	75243.000000	0	4	
0	412	75243.000000	0	4	
2	413	75243.000000	0	4	
1	414	75850.000000	0	2	
0	415	75850.000000	0	2	
2	416	75850.000000	0	2	
1	417	76476.000000	0	1	
0	418	76476.000000	0	1	
2	419	76476.000000	0	1	
1	420	77125.000000	1	3	
2	421	77125.000000	1	3	
1	422	77797.000000	1	2	
0	423	77797.000000	1	2	
2	424	77797.000000	1	2	
1	425	78491.000000	1	3	
0	426	78491.000000	1	3	
2	427	78491.000000	1	3	
1	428	79212.000000	1	1	
0	429	79212.000000	1	1	
2	430	79212.000000	1	1	
1	431	79584.000000	0	1	
2	432	79584.000000	0	2	
1	433	79961.000000	1	3	
2	434	79961.000000	1	3	
1	435	80348.000000	0	3	
2	436	80348.000000	0	3	
1	437	80739.000000	1	4	
0	438	80739.000000	1	4	
2	439	80739.000000	1	4	
1	440	81141.000000	0	4	
0	441	81141.000000	0	4	
2	442	81141.000000	0	4	
1	443	81550.000000	1	2	
0	444	81550.000000	1	2	
2	445	81550.000000	1	2	
1	446	81968.000000	0	2	
0	447	81968.000000	0	2	
2	448	81968.000000	0	2	
1	449	82398.000000	1	1	
0	450	82398.000000	1	1	
2	451	82398.000000	1	1	
1	452	83376.000000	1	1	
0	453	83376.000000	1	1	
2	454	83376.000000	1	1	
1	455	83802.000000	1	2	
2	456	83802.000000	1	2	
1	457	84229.000000	1	3	
1	458	84229.000000	1	4	
0	459	84229.000000	1	3	
0	460	84229.000000	1	4	
2	461	84229.000000	1	3	
2	462	84229.000000	1	4	
2	463	84656.000000	1	3	
1	464	85082.000000	1	1	
0	465	85082.000000	1	1	
2	466	85082.000000	1	1	
1	467	85509.000000	1	3	
2	468	85509.000000	1	3	
1	469	85936.000000	1	1	
1	470	85936.000000	1	2	
0	471	85936.000000	1	1	
0	472	85936.000000	1	2	
2	473	85936.000000	1	1	
2	474	85936.000000	1	2	
1	475	86789.000000	1	1	
0	476	86789.000000	1	1	
2	477	86789.000000	1	1	
1	478	87216.000000	1	2	
2	479	87216.000000	1	2	
1	480	87642.000000	0	3	
1	481	87642.000000	0	4	
0	482	87642.000000	0	3	
0	483	87642.000000	0	4	
2	484	87642.000000	0	3	
2	485	87642.000000	0	4	
2	486	88069.000000	1	1	
1	487	88496.000000	1	3	
0	488	88496.000000	1	3	
2	489	88496.000000	1	3	
1	490	88922.000000	1	4	
2	491	88922.000000	1	4	
1	492	89349.000000	0	1	
1	493	89349.000000	0	2	
0	494	89349.000000	0	1	
0	495	89349.000000	0	2	
2	496	89349.000000	0	1	
2	497	89349.000000	0	2	
1	498	90202.000000	0	1	
0	499	90202.000000	0	1	
2	500	90202.000000	0	1	
1	501	90629.000000	0	2	
2	502	90629.000000	0	2	
1	503	91056.000000	1	1	
1	504	91056.000000	1	3	
0	505	91056.000000	1	1	
0	506	91056.000000	1	3	
2	507	91056.000000	1	1	
2	508	91056.000000	1	3	
2	509	91482.000000	1	3	
1	510	91909.000000	0	1	
0	511	91909.000000	0	1	
2	512	91909.000000	0	1	
1	513	92336.000000	0	3	
2	514	92336.000000	0	3	
1	515	92762.000000	1	2	
1	516	92762.000000	1	3	
0	517	92762.000000	1	2	
0	518	92762.000000	1	3	
2	519	92762.000000	1	2	
2	520	92762.000000	1	3	
1	521	93616.000000	0	1	
0	522	93616.000000	0	1	
2	523	93616.000000	0	1	
1	524	94042.000000	0	2	
2	525	94042.000000	0	2	
1	526	94469.000000	1	2	
1	527	94469.000000	1	4	
0	528	94469.000000	1	2	
0	529	94469.000000	1	4	
2	530	94469.000000	1	2	
2	531	94469.000000	1	4	
2	532	94896.000000	1	4	
1	533	95322.000000	0	3	
0	534	95322.000000	0	3	
2	535	95322.000000	0	3	
1	536	95749.000000	0	4	
2	537	95749.000000	0	4	
1	538	96176.000000	1	1	
1	539	96176.000000	1	4	
0	540	96176.000000	1	1	
0	541	96176.000000	1	4	
2	542	96176.000000	1	1	
2	543	96176.000000	1	4	
1	544	97029.000000	1	2	
0	545	97029.000000	1	2	
2	546	97029.000000	1	2	
1	547	97456.000000	1	3	
2	548	97456.000000	1	3	
1	549	97882.000000	1	1	
1	550	97882.000000	1	2	
0	551	97882.000000	1	1	
0	552	97882.000000	1	2	
2	553	97882.000000	1	1	
2	554	97882.000000	1	2	
2	555	98309.000000	1	4	
1	556	98736.000000	1	2	
0	557	98736.000000	1	2	
2	558	98736.000000	1	2	
1	559	99162.000000	1	4	
2	560	99162.000000	1	4	
1	561	99589.000000	1	3	
1	562	99589.000000	1	4	
0	563	99589.000000	1	3	
0	564	99589.000000	1	4	
2	565	99589.000000	1	3	
2	566	99589.000000	1	4	
1	567	100442.000000	1	2	
0	568	100442.000000	1	2	
2	569	100442.000000	1	2	
1	570	100869.000000	1	3	
2	571	100869.000000	1	3	
1	572	101296.000000	1	1	
1	573	101296.000000	1	2	
0	574	101296.000000	1	1	
0	575	101296.000000	1	2	
2	576	101296.000000	1	1	
2	577	101296.000000	1	2	
2	578	101722.000000	1	2	
1	579	102149.000000	1	4	
0	580	102149.000000	1	4	
2	581	102149.000000	1	4	
1	582	102576.000000	1	1	
2	583	102576.000000	1	1	
1	584	103002.000000	0	3	
1	585	103002.000000	0	4	
0	586	103002.000000	0	3	
0	587	103002.000000	0	4	
2	588	103002.000000	0	3	
2	589	103002.000000	0	4	
1	590	103856.000000	0	2	
0	591	103856.000000	0	2	
2	592	103856.000000	0	2	
1	593	104282.000000	0	3	
2	594	104282.000000	0	3	
1	595	104709.000000	1	1	
1	596	104709.000000	1	4	
0	597	104709.000000	1	1	
0	598	104709.000000	1	4	
2	599	104709.000000	1	1	
2	600	104709.000000	1	4	
2	601	105136.000000	1	4	
1	602	105562.000000	0	2	
0	603	105562.000000	0	2	
2	604	105562.000000	0	2	
1	605	105989.000000	0	4	
2	606	105989.000000	0	4	
1	607	106416.000000	1	2	
1	608	106416.000000	1	4	
0	609	106416.000000	1	2	
0	610	106416.000000	1	4	
2	611	106416.000000	1	2	
2	612	106416.000000	1	4	
1	613	107269.000000	0	2	
0	614	107269.000000	0	2	
2	615	107269.000000	0	2	
1	616	107696.000000	0	3	
2	617	107696.000000	0	3	
1	618	108122.000000	1	1	
1	619	108122.000000	1	3	
0	620	108122.000000	1	1	
0	621	108122.000000	1	3	
2	622	108122.000000	1	1	
2	623	108122.000000	1	3	
2	624	108549.000000	1	1	
1	625	108976.000000	0	4	
0	626	108976.000000	0	4	
2	627	108976.000000	0	4	
1	628	109402.000000	0	1	
2	629	109402.000000	0	1	
1	630	109829.000000	1	2	
1	631	109829.000000	1	3	
0	632	109829.000000	1	2	
0	633	109829.000000	1	3	
2	634	109829.000000	1	2	
2	635	109829.000000	1	3	
1	636	110682.000000	1	1	
0	637	110682.000000	1	1	
2	638	110682.000000	1	1	
1	639	111109.000000	1	2	
2	640	111109.000000	1	2	
1	641	111536.000000	1	3	
1	642	111536.000000	1	4	
0	643	111536.000000	1	3	
0	644	111536.000000	1	4	
2	645	111536.000000	1	3	
2	646	111536.000000	1	4	
2	647	111962.000000	1	3	
1	648	112389.000000	1	1	
0	649	112389.000000	1	1	
2	650	112389.000000	1	1	
1	651	112816.000000	1	3	
2	652	112816.000000	1	3	
1	653	113242.000000	1	1	
1	654	113242.000000	1	2	
0	655	113242.000000	1	1	
0	656	113242.000000	1	2	
2	657	113242.000000	1	1	
2	658	113242.000000	1	2	
1	659	114096.000000	1	1	
0	660	114096.000000	1	1	
2	661	114096.000000	1	1	
1	662	114522.000000	1	2	
2	663	114522.000000	1	2	
1	664	114949.000000	0	3	
1	665	114949.000000	0	4	
0	666	114949.000000	0	3	
0	667	114949.000000	0	4	
2	668	114949.000000	0	3	
2	669	114949.000000	0	4	
2	670	115376.000000	1	1	
1	671	115802.000000	1	3	
0	672	115802.000000	1	3	
2	673	115802.000000	1	3	
1	674	116229.000000	1	4	
2	675	116229.000000	1	4	
1	676	116656.000000	0	1	
1	677	116656.000000	0	2	
0	678	116656.000000	0	1	
0	679	116656.000000	0	2	
2	680	116656.000000	0	1	
2	681	116656.000000	0	2	
1	682	117509.000000	0	1	
0	683	117509.000000	0	1	
2	684	117509.000000	0	1	
1	685	117936.000000	0	2	
2	686	117936.000000	0	2	
1	687	118362.000000	1	1	
1	688	118362.000000	1	3	
0	689	118362.000000	1	1	
0	690	118362.000000	1	3	
2	691	118362.000000	1	1	
2	692	118362.000000	1	3	
2	693	118789.000000	1	3	
1	694	119216.000000	0	1	
0	695	119216.000000	0	1	
2	696	119216.000000	0	1	
1	697	119642.000000	0	3	
2	698	119642.000000	0	3	
1	699	120069.000000	1	2	
1	700	120069.000000	1	3	
0	701	120069.000000	1	2	
0	702	120069.000000	1	3	
2	703	120069.000000	1	2	
2	704	120069.000000	1	3	
1	705	120922.000000	0	1	
0	706	120922.000000	0	1	
2	707	120922.000000	0	1	
1	708	121349.000000	0	2	
2	709	121349.000000	0	2	
1	710	121776.000000	1	2	
1	711	121776.000000	1	4	
0	712	121776.000000	1	2	
0	713	121776.000000	1	4	
2	714	121776.000000	1	2	
2	715	121776.000000	1	4	
2	716	122202.000000	1	4	
1	717	122629.000000	0	3	
0	718	122629.000000	0	3	
2	719	122629.000000	0	3	
1	720	123056.000000	0	4	
2	721	123056.000000	0	4	
1	722	123482.000000	1	1	
1	723	123482.000000	1	4	
0	724	123482.000000	1	1	
0	725	123482.000000	1	4	
2	726	123482.000000	1	1	
2	727	123482.000000	1	4	
1	728	124334.000000	1	2	
0	729	124334.000000	1	2	
2	730	124334.000000	1	2	
1	731	124752.000000	1	3	
2	732	124752.000000	1	3	
1	733	125161.000000	1	1	
1	734	125161.000000	1	2	
0	735	125161.000000	1	1	
0	736	125161.000000	1	2	
2	737	125161.000000	1	1	
2	738	125161.000000	1	2	
2	739	125561.000000	1	4	
1	740	125955.000000	1	2	
0	741	125955.000000	1	2	
2	742	125955.000000	1	2	
1	743	126340.000000	1	4	
2	744	126340.000000	1	4	
1	745	126720.000000	1	3	
1	746	126720.000000	1	4	
0	747	126720.000000	1	3	
0	748	126720.000000	1	4	
2	749	126720.000000	1	3	
2	750	126720.000000	1	4	
1	751	127458.000000	1	2	
0	752	127458.000000	1	2	
2	753	127458.000000	1	2	
1	754	127817.000000	1	3	
2	755	127817.000000	1	3	
1	756	128170.000000	1	1	
1	757	128170.000000	1	2	
0	758	128170.000000	1	1	
0	759	128170.000000	1	2	
2	760	128170.000000	1	1	
2	761	128170.000000	1	2	
2	762	128517.000000	1	2	
1	763	128859.000000	1	4	
0	764	128859.000000	1	4	
2	765	128859.000000	1	4	
1	766	129195.000000	1	1	
2	767	129195.000000	1	1	
1	768	129526.000000	0	3	
1	769	129526.000000	0	4	
0	770	129526.000000	0	3	
0	771	129526.000000	0	4	
2	772	129526.000000	0	3	
2	773	129526.000000	0	4	
1	774	130172.000000	0	2	
0	775	130172.000000	0	2	
2	776	130172.000000	0	2	
1	777	130487.000000	0	3	
2	778	130487.000000	0	3	
1	779	130798.000000	1	1	
1	780	130798.000000	1	4	
0	781	130798.000000	1	1	
0	782	130798.000000	1	4	
2	783	130798.000000	1	1	
2	784	130798.000000	1	4	
2	785	131104.000000	1	4	
1	786	131406.000000	0	2	
0	787	131406.000000	0	2	
2	788	131406.000000	0	2	
1	789	131703.000000	0	4	
2	790	131703.000000	0	4	
1	791	131996.000000	1	2	
1	792	131996.000000	1	4	
0	793	131996.000000	1	2	
0	794	131996.000000	1	4	
2	795	131996.000000	1	2	
2	796	131996.000000	1	4	
1	797	132571.000000	0	2	
0	798	132571.000000	0	2	
2	799	132571.000000	0	2	
1	800	132852.000000	0	3	
2	801	132852.000000	0	3	
1	802	133130.000000	1	1	
1	803	133130.000000	1	3	
0	804	133130.000000	1	1	
0	805	133130.000000	1	3	
2	806	133130.000000	1	1	
2	807	133130.000000	1	3	
2	808	133404.000000	1	1	
1	809	133674.000000	0	4	
0	810	133674.000000	0	4	
2	811	133674.000000	0	4	
1	812	133941.000000	0	1	
2	813	133941.000000	0	1	
1	814	134205.000000	1	2	
1	815	134205.000000	1	3	
0	816	134205.000000	1	2	
0	817	134205.000000	1	3	
2	818	134205.000000	1	2	
2	819	134205.000000	1	3	
1	820	134659.000000	0	1	
2	821	134659.000000	0	1	
StatSong complete.
