StatSong: Jellydog-Castlevania.xm
0	103	15084.000000	1	1	
0	104	15084.000000	1	2	
1	105	15084.000000	1	2	
2	106	15084.000000	0	3	
2	107	15084.000000	0	4	
1	108	15438.000000	1	4	
2	109	15438.000000	1	4	
1	110	15793.000000	1	1	
2	111	15793.000000	1	1	
0	112	16029.000000	0	3	
0	113	16029.000000	0	4	
1	114	16029.000000	0	3	
2	115	16029.000000	0	1	
2	116	16029.000000	0	3	
1	117	16384.000000	0	1	
2	118	16384.000000	0	1	
1	119	16738.000000	0	4	
2	120	16738.000000	0	4	
0	121	16974.000000	0	1	
0	122	16974.000000	0	2	
1	123	16974.000000	0	2	
2	124	16974.000000	0	2	
2	125	16974.000000	0	3	
1	126	17329.000000	1	4	
2	127	17329.000000	1	4	
1	128	17683.000000	1	1	
2	129	17683.000000	1	1	
0	130	17920.000000	1	3	
0	131	17920.000000	1	4	
1	132	17920.000000	0	3	
2	133	17920.000000	0	1	
2	134	17920.000000	0	4	
0	135	18274.000000	0	3	
1	136	18274.000000	0	2	
2	137	18274.000000	0	2	
0	138	18865.000000	1	1	
0	139	18865.000000	1	2	
1	140	18865.000000	1	2	
2	141	18865.000000	0	2	
2	142	18865.000000	0	4	
1	143	19219.000000	1	4	
2	144	19219.000000	1	4	
1	145	19574.000000	1	1	
2	146	19574.000000	1	1	
0	147	19810.000000	0	3	
0	148	19810.000000	0	4	
1	149	19810.000000	0	3	
2	150	19810.000000	0	1	
2	151	19810.000000	0	2	
1	152	20164.000000	0	1	
2	153	20164.000000	0	1	
1	154	20519.000000	0	4	
2	155	20519.000000	0	4	
0	156	20755.000000	0	1	
0	157	20755.000000	0	2	
1	158	20755.000000	0	2	
2	159	20755.000000	0	1	
2	160	20755.000000	0	4	
1	161	21110.000000	1	4	
2	162	21110.000000	1	4	
1	163	21464.000000	1	1	
2	164	21464.000000	1	1	
0	165	21700.000000	1	3	
0	166	21700.000000	1	4	
1	167	21700.000000	0	3	
2	168	21700.000000	0	1	
2	169	21700.000000	0	3	
0	170	22055.000000	0	3	
1	171	22055.000000	0	2	
2	172	22055.000000	0	2	
1	173	22409.000000	1	4	
2	174	22409.000000	1	3	
0	175	22646.000000	1	1	
1	176	22646.000000	0	1	
2	177	22646.000000	0	1	
0	178	23000.000000	1	2	
1	179	23000.000000	0	2	
2	180	23000.000000	0	2	
0	181	24536.000000	1	3	
1	182	24536.000000	1	3	
2	183	24536.000000	1	3	
2	184	24772.000000	0	4	
0	185	25009.000000	0	3	
1	186	25009.000000	0	3	
2	187	25009.000000	0	3	
1	188	25127.000000	1	4	
2	189	25127.000000	1	4	
0	190	25481.000000	1	4	
1	191	25481.000000	1	1	
2	192	25481.000000	1	1	
2	193	25718.000000	0	2	
0	194	25954.000000	0	4	
1	195	25954.000000	0	1	
2	196	25954.000000	0	1	
1	197	26072.000000	1	2	
2	198	26072.000000	1	2	
0	199	26427.000000	1	1	
1	200	26427.000000	0	1	
2	201	26427.000000	0	1	
0	202	26781.000000	1	2	
1	203	26781.000000	0	2	
2	204	26781.000000	0	2	
0	205	28317.000000	1	3	
1	206	28317.000000	1	3	
2	207	28317.000000	1	3	
2	208	28553.000000	0	4	
0	209	28790.000000	0	3	
1	210	28790.000000	0	3	
2	211	28790.000000	0	3	
1	212	28908.000000	1	4	
2	213	28908.000000	1	4	
0	214	29262.000000	1	4	
1	215	29262.000000	1	1	
2	216	29262.000000	1	1	
2	217	29499.000000	0	2	
0	218	29735.000000	0	4	
1	219	29735.000000	0	1	
2	220	29735.000000	0	1	
1	221	29853.000000	1	2	
2	222	29853.000000	1	2	
0	223	30208.000000	1	3	
1	224	30208.000000	0	3	
2	225	30208.000000	0	3	
2	226	30326.000000	1	3	
StatSong complete.
